Open,High,Low,Close,Adj Close,Volume
146.8355712890625,147.11280822753906,145.54493713378906,146.28106689453125,112.7732925415039,4981680
145.65965270996094,147.50477600097656,145.31549072265625,147.2275390625,113.50293731689453,7914873
143.4225616455078,143.64244079589844,140.2581329345703,141.0420684814453,108.7343521118164,14951106
141.0420684814453,142.28489685058594,140.56405639648438,141.16635131835938,108.83016967773438,7543961
141.09942626953125,141.3671112060547,140.06692504882812,140.6118621826172,108.40267944335938,6808937
140.53536987304688,140.5736083984375,139.3881378173828,139.56979370117188,107.59931945800781,4055970
140.12428283691406,141.0038299560547,139.6080322265625,139.76100158691406,107.74671173095703,4402509
139.8374786376953,140.0191192626953,138.11663818359375,138.96749877929688,107.13499450683594,4113290
138.62332153320312,139.0057373046875,137.32313537597656,138.69024658203125,106.92123413085938,6726617
138.44168090820312,138.6615753173828,137.51434326171875,137.94454956054688,106.34635925292969,3195321
138.0305938720703,138.55641174316406,137.829833984375,138.30784606933594,106.6264419555664,4556062
138.62332153320312,139.26385498046875,138.3556365966797,138.91014099121094,107.09078216552734,3367597
138.73805236816406,138.90057373046875,137.87762451171875,138.09751892089844,106.46430969238281,3703781
138.07839965820312,138.94837951660156,138.07839965820312,138.5659637451172,106.825439453125,3175028
138.62332153320312,138.9961700439453,138.04971313476562,138.7762908935547,106.9875717163086,2666672
138.62332153320312,138.70936584472656,136.47227478027344,137.16061401367188,105.74200439453125,4830742
135.75526428222656,136.48184204101562,135.75526428222656,135.8604278564453,105.84626770019531,3450440
135.51625061035156,135.783935546875,134.9808807373047,135.53536987304688,105.59305572509766,3060387
135.4110870361328,136.1567840576172,135.0191192626953,135.602294921875,105.64518737792969,4733568
136.1854705810547,136.31930541992188,135.29637145996094,135.602294921875,105.64518737792969,3142184
135.75526428222656,136.48184204101562,135.69789123535156,136.06118774414062,106.002685546875,2352036
136.28106689453125,137.0363311767578,134.397705078125,135.82217407226562,105.81645965576172,4896849
135.5544891357422,136.625244140625,135.38241577148438,136.2332763671875,106.13674926757812,3439039
136.2523956298828,136.6061248779297,134.51242065429688,134.51242065429688,104.79605102539062,4625517
134.67495727539062,134.94264221191406,133.44168090820312,133.55641174316406,104.05126190185547,4343724
133.4512481689453,134.24473571777344,133.011474609375,134.15870666503906,104.52050018310547,3337472
134.45506286621094,134.94264221191406,134.2064971923828,134.8087921142578,105.02696990966797,2661442
134.51242065429688,136.7590789794922,134.49330139160156,135.88909912109375,105.86860656738281,4234522
136.2332763671875,137.3613739013672,135.9942626953125,136.65391540527344,106.46448516845703,3757441
136.9980926513672,137.8489532470703,136.95028686523438,137.41873168945312,107.0603256225586,3005053
137.7724609375,138.2026824951172,136.12811279296875,136.24282836914062,106.14420318603516,5319956
135.85086059570312,137.12237548828125,135.65965270996094,136.84512329101562,106.61341857910156,3147937
136.95985412597656,136.97897338867188,136.14723205566406,136.29063415527344,106.18144226074219,2861856
136.73040771484375,137.34225463867188,136.35755920410156,136.73995971679688,106.5315170288086,3824594
136.69215393066406,138.1453094482422,136.69215393066406,137.74378967285156,107.31358337402344,3505878
137.18930053710938,138.011474609375,136.42446899414062,136.74952697753906,106.53897094726562,3239985
137.55258178710938,138.11663818359375,137.18930053710938,137.49522399902344,107.11991119384766,3423872
137.76290893554688,138.27915954589844,136.14723205566406,136.6156768798828,106.43468475341797,4380857
136.8546905517578,136.8546905517578,135.4110870361328,136.1854705810547,106.09951782226562,3521045
137.2275390625,138.7476043701172,136.72084045410156,138.48948669433594,107.89452362060547,4825616
138.72848510742188,139.93307495117188,138.15487670898438,139.3498992919922,108.56487274169922,5479053
138.9579315185547,139.85659790039062,138.94837951660156,139.56979370117188,108.73616027832031,4289646
139.4455108642578,139.94264221191406,139.11090087890625,139.1395721435547,108.4010009765625,3929717
138.4512481689453,138.78585815429688,137.74378967285156,138.4512481689453,107.86475372314453,7737471
138.44168090820312,139.08221435546875,137.92543029785156,138.193115234375,107.66362762451172,3158397
138.4225616455078,138.6042022705078,137.87762451171875,138.04014587402344,107.54446411132812,3623762
138.55641174316406,139.46463012695312,138.06883239746094,139.46463012695312,108.65422058105469,5698085
139.24473571777344,139.47418212890625,138.71893310546875,138.87188720703125,108.19244384765625,2673158
139.1873779296875,139.1873779296875,138.23135375976562,138.7476043701172,108.09562683105469,2920746
138.73805236816406,139.6080322265625,138.53729248046875,139.45506286621094,108.64679718017578,5452903
139.92352294921875,140.93690490722656,139.52198791503906,140.11471557617188,109.16071319580078,4695076
140.2294464111328,140.4397735595703,138.65200805664062,139.25430297851562,108.4903793334961,3663824
139.25430297851562,139.4455108642578,137.86807250976562,139.25430297851562,108.4903793334961,2902441
139.0535430908203,139.28298950195312,138.54684448242188,138.69981384277344,108.05841827392578,2776816
138.9579315185547,140.4110870361328,138.8240966796875,140.2103271484375,109.23519897460938,3109967
140.23899841308594,140.72657775878906,139.90440368652344,140.32504272460938,109.32459259033203,2408624
140.53536987304688,140.5544891357422,139.68450927734375,140.03823852539062,109.10112762451172,2347642
140.2294464111328,141.05162048339844,140.03823852539062,140.26768493652344,109.27989959716797,2810079
140.1912078857422,140.3919677734375,139.88528442382812,140.03823852539062,109.10112762451172,2743867
140.05735778808594,141.29063415527344,139.91395568847656,140.90821838378906,109.77892303466797,2806000
141.21414184570312,142.3996124267578,141.1567840576172,141.9694061279297,110.6056900024414,4218100
141.87380981445312,141.9407196044922,140.8030548095703,141.12811279296875,109.95021057128906,3872501
141.07073974609375,141.38623046875,140.31549072265625,140.56405639648438,109.51079559326172,3414458
140.9942626953125,141.34799194335938,140.47801208496094,140.6309814453125,109.56293487548828,2621904
140.74569702148438,141.1759033203125,140.06692504882812,140.3728485107422,109.36183166503906,3192497
140.181640625,140.6501007080078,139.75143432617188,140.09559631347656,109.14582824707031,6665530
150.2103271484375,154.1395721435547,150.0478057861328,152.51434326171875,118.82102966308594,31892749
152.7724609375,153.88145446777344,152.09368896484375,153.8240966796875,119.84143829345703,10370253
153.9866180419922,155.33460998535156,152.74378967285156,154.94264221191406,120.7128677368164,8230765
154.92352294921875,155.36329650878906,152.52389526367188,152.53346252441406,118.83592224121094,6045252
152.62905883789062,152.67686462402344,148.34608459472656,149.0248565673828,116.10246276855469,8571656
149.14913940429688,149.49330139160156,146.32887268066406,146.74952697753906,114.32978057861328,7239471
147.52389526367188,148.29827880859375,146.7877655029297,146.84512329101562,114.40423583984375,4498323
147.74378967285156,147.829833984375,146.1854705810547,146.92160034179688,114.46382904052734,5120379
146.9980926513672,147.7915802001953,145.9942626953125,147.5717010498047,114.97029876708984,4404078
147.5430145263672,148.11663818359375,146.20458984375,147.28489685058594,114.74688720703125,4527402
147.32313537597656,148.08795166015625,147.06500244140625,147.25621032714844,114.7245101928711,3389249
147.3996124267578,147.69598388671875,146.1854705810547,146.6061248779297,114.21804809570312,3553890
146.67303466796875,146.72084045410156,144.82791137695312,144.91395568847656,112.89973449707031,4635663
145.09559631347656,145.14340209960938,143.67112731933594,144.2064971923828,112.34854888916016,4705326
144.71319580078125,144.84703063964844,143.88145446777344,144.69407653808594,112.7284164428711,3871351
144.93307495117188,145.11471557617188,143.67112731933594,144.90440368652344,112.89228057861328,4847582
143.33651733398438,145.12428283691406,143.26959228515625,143.69024658203125,113.06526947021484,4996219
144.0248565673828,144.25430297851562,142.58126831054688,142.6003875732422,112.20770263671875,4505436
142.33270263671875,142.44741821289062,141.4149169921875,141.87380981445312,111.63599395751953,5342445
141.44358825683594,142.41873168945312,141.0038299560547,142.34225463867188,112.00457763671875,3930868
141.49139404296875,142.170166015625,139.78012084960938,140.6309814453125,110.6580581665039,4992872
141.2332763671875,143.06883239746094,141.0133819580078,142.5621337890625,112.17760467529297,5697039
142.7724609375,143.54684448242188,142.28489685058594,142.41873168945312,112.06478118896484,5142659
144.01528930664062,145.26768493652344,143.30784606933594,143.89100646972656,113.22323608398438,5937619
144.64627075195312,145.74569702148438,144.55067443847656,145.26768493652344,114.3065185546875,3928985
145.31549072265625,145.68833923339844,144.67495727539062,145.09559631347656,114.17108917236328,3361426
145.26768493652344,145.50669860839844,144.67495727539062,145.1625213623047,114.22377014160156,1247878
145.3728485107422,145.783935546875,144.9521942138672,145.29637145996094,114.32908630371094,3529204
145.6501007080078,146.20458984375,145.0286865234375,145.7648162841797,114.69767761230469,4156490
146.08985900878906,146.8546905517578,145.47801208496094,146.7973175048828,115.51011657714844,5333240
146.89292907714844,147.6195068359375,146.34799194335938,147.1988525390625,115.82610321044922,6799837
147.6099395751953,148.2026824951172,146.1854705810547,147.95411682128906,116.42040252685547,5824023
149.10133361816406,149.90440368652344,148.25047302246094,149.579345703125,117.69921875,4878858
149.56979370117188,149.84703063964844,147.87762451171875,148.51815795898438,116.86419677734375,5301128
147.32313537597656,149.3498992919922,147.31358337402344,147.32313537597656,115.92387390136719,3567592
146.8355712890625,147.65774536132812,146.52008056640625,146.81643676757812,115.5251693725586,3944571
148.1644287109375,148.2122344970703,146.7973175048828,148.0019073486328,116.45799255371094,3682234
148.62332153320312,149.034423828125,147.7724609375,148.57553100585938,116.90935516357422,4291424
150.38241577148438,150.90821838378906,148.33651733398438,149.84703063964844,117.90985107421875,6612603
149.71319580078125,149.8374786376953,147.12237548828125,147.14149475097656,115.78095245361328,5922034
147.8011474609375,148.28871154785156,146.9407196044922,147.2275390625,115.84864807128906,4850720
146.8546905517578,147.0363311767578,145.3441619873047,145.7935028076172,114.72026062011719,11798775
146.8355712890625,147.3996124267578,146.47227478027344,146.58700561523438,115.34461975097656,5327069
147.27532958984375,147.3900604248047,146.35755920410156,146.49139404296875,115.26943969726562,4305754
146.89292907714844,147.12237548828125,146.06118774414062,146.2237091064453,115.05880737304688,3959842
146.4340362548828,146.71128845214844,144.82791137695312,144.8374786376953,113.968017578125,4344979
145.14340209960938,146.27151489257812,144.8374786376953,145.7935028076172,114.72026062011719,3128168
145.8030548095703,147.09368896484375,145.7935028076172,146.10899353027344,114.968505859375,2593034
146.2237091064453,146.44358825683594,145.89866638183594,146.3957977294922,115.1941909790039,2248168
146.46270751953125,147.34225463867188,146.46270751953125,147.26577758789062,115.87875366210938,2811230
147.3900604248047,147.91586303710938,146.67303466796875,146.67303466796875,115.41233825683594,3480147
147.70555114746094,148.0019073486328,146.7877655029297,147.46653747558594,116.03670501708984,4395815
150.420654296875,152.7820281982422,149.45506286621094,151.52008056640625,119.22634887695312,9875914
152.62905883789062,155.181640625,152.3613739013672,154.5889129638672,121.64111328125,7903785
155.29637145996094,155.73614501953125,154.01528930664062,155.3441619873047,122.23538208007812,5434807
155.50669860839844,156.70172119140625,154.5889129638672,156.28106689453125,122.97257232666016,5478425
156.69215393066406,157.29444885253906,155.88909912109375,156.625244140625,123.24341583251953,4541523
155.74569702148438,157.10325622558594,155.35372924804688,156.95985412597656,123.50672149658203,4366109
157.55258178710938,157.68641662597656,156.11854553222656,156.97897338867188,123.52178192138672,3969047
156.806884765625,157.49522399902344,155.8604278564453,155.965576171875,122.724365234375,5263367
157.83938598632812,158.02102661132812,156.16635131835938,156.6443634033203,123.25846099853516,8152733
160.6214141845703,161.69215393066406,159.90440368652344,161.2332763671875,126.86933135986328,12248660
162.52389526367188,163.6042022705078,160.75526428222656,161.68260192871094,127.2228775024414,14915228
157.2275390625,158.12619018554688,154.2064971923828,155.2294464111328,122.14510345458984,22146435
154.4072723388672,156.76864624023438,154.0248565673828,155.44932556152344,122.31810760498047,8870917
155.65965270996094,158.94837951660156,155.36329650878906,158.93881225585938,125.06388092041016,7809645
159.4168243408203,161.30018615722656,157.5717010498047,158.09751892089844,124.40189361572266,5904670
158.61376953125,159.4455108642578,157.92543029785156,158.193115234375,124.4771499633789,3454415
158.8145294189453,160.0478057861328,158.49903869628906,159.9808807373047,125.88386535644531,3962143
160.08604431152344,160.98471069335938,158.70936584472656,159.46463012695312,125.47764587402344,3678782
158.90057373046875,159.43594360351562,155.98471069335938,156.42446899414062,123.0854263305664,5127806
156.5487518310547,157.73422241210938,155.602294921875,156.50096130371094,123.14566040039062,4260149
156.0133819580078,156.91204833984375,154.78012084960938,155.2581329345703,122.1677017211914,4638173
154.5889129638672,154.87571716308594,151.88336181640625,152.0363311767578,119.632568359375,5493487
150.9464569091797,151.52963256835938,143.4034423828125,145.82217407226562,114.74285125732422,9148944
143.68069458007812,148.65200805664062,142.55258178710938,148.50860595703125,116.85669708251953,10321614
147.3900604248047,148.50860595703125,146.53919982910156,147.08413696289062,115.7358169555664,6432063
145.77438354492188,146.42446899414062,141.0133819580078,141.09942626953125,112.11978149414062,7090939
142.06500244140625,143.91969299316406,138.04971313476562,142.93499755859375,113.57836151123047,8188402
144.26385498046875,145.69789123535156,143.69024658203125,144.7418670654297,115.01412200927734,6151944
144.26385498046875,144.53155517578125,143.0592803955078,144.12045288085938,114.52035522460938,5115986
143.5850830078125,148.18356323242188,143.4034423828125,147.95411682128906,117.56664276123047,5731034
148.6615753173828,149.96176147460938,146.9407196044922,149.14913940429688,118.51622009277344,5882286
148.86233520507812,150.85086059570312,148.8432159423828,149.31166076660156,118.64535522460938,4479913
148.93881225585938,149.10133361816406,147.10325622558594,148.33651733398438,117.8704833984375,4696122
148.5946502685547,149.89483642578125,147.13192749023438,147.18930053710938,116.95889282226562,3900116
147.70555114746094,148.2218017578125,146.07073974609375,146.44358825683594,116.36630249023438,4209732
147.51434326171875,148.9961700439453,147.29444885253906,148.68069458007812,118.14396667480469,3405881
148.9579315185547,151.89292907714844,148.67112731933594,151.6061248779297,120.46857452392578,3776374
151.49139404296875,152.7533416748047,149.64627075195312,149.66539001464844,118.92642211914062,4432216
150.5736083984375,151.1854705810547,148.94837951660156,148.97705078125,118.3794937133789,3978461
148.69024658203125,150.06692504882812,146.07073974609375,147.04588317871094,116.84490966796875,4225108
146.07073974609375,147.95411682128906,145.2007598876953,147.69598388671875,117.36154174804688,3411111
147.34225463867188,150.56405639648438,146.988525390625,150.0478057861328,119.23033142089844,3839448
150.36329650878906,150.9464569091797,148.33651733398438,148.87188720703125,118.2959213256836,3855242
148.18356323242188,151.84512329101562,147.92543029785156,151.35755920410156,120.27105712890625,4819654
152.0076446533203,152.55258178710938,148.25047302246094,149.34034729003906,118.66817474365234,6752558
150.54493713378906,152.5621337890625,150.38241577148438,152.30401611328125,121.02313995361328,5253221
152.6195068359375,153.93881225585938,151.88336181640625,153.2122344970703,121.74479675292969,5296421
153.04971313476562,154.9808807373047,151.8260040283203,152.31358337402344,121.0307388305664,4378138
153.12619018554688,153.61376953125,150.8030548095703,151.16635131835938,120.11913299560547,3798863
151.73040771484375,154.15870666503906,151.5487518310547,152.5908203125,121.25102996826172,4048648
153.02102661132812,154.85659790039062,152.6195068359375,153.2122344970703,121.74479675292969,9688784
152.68641662597656,152.85850524902344,149.56979370117188,150.43020629882812,119.5341567993164,5734172
150.5927276611328,150.98471069335938,148.46080017089844,149.33078002929688,118.66056060791016,4536188
149.68450927734375,151.24282836914062,149.06309509277344,149.7992401123047,119.03278350830078,3642381
148.18356323242188,148.4225616455078,145.31549072265625,145.4015350341797,115.53829956054688,4964630
145.5544891357422,145.86997985839844,142.0076446533203,142.34225463867188,113.10735321044922,4645181
144.5602264404297,146.90248107910156,143.67112731933594,146.625244140625,116.51066589355469,4292679
147.1797332763672,148.0592803955078,144.51242065429688,145.2294464111328,115.40156555175781,4062350
145.38241577148438,147.09368896484375,145.2103271484375,145.8126220703125,115.864990234375,3833381
146.3384246826172,147.12237548828125,144.43594360351562,146.68260192871094,116.5562973022461,3577320
146.5965576171875,146.63479614257812,141.90248107910156,143.47036743164062,114.00374603271484,5387318
144.1682586669922,144.35946655273438,141.7781982421875,143.26004028320312,113.83665466308594,4325942
141.38623046875,147.67686462402344,140.965576171875,147.34225463867188,117.0804443359375,5026344
147.64817810058594,148.10707092285156,146.5965576171875,147.25621032714844,117.01205444335938,3331928
146.71128845214844,147.1797332763672,142.9636688232422,143.94837951660156,114.38362121582031,3841853
145.12428283691406,147.85850524902344,145.06692504882812,145.9751434326172,115.99410247802734,4616207
148.2122344970703,149.71319580078125,147.94454956054688,148.55641174316406,118.04524230957031,3981494
147.58126831054688,148.92926025390625,147.11280822753906,148.52772521972656,118.02244567871094,3458599
149.85659790039062,151.988525390625,149.78012084960938,151.11854553222656,120.08114624023438,5898812
151.69215393066406,152.2179718017578,149.0535430908203,149.818359375,119.04801177978516,4243727
151.0420684814453,152.14149475097656,150.73614501953125,150.9464569091797,119.94438934326172,4379393
151.8355712890625,154.87571716308594,151.53919982910156,153.83364868164062,122.23859405517578,10677045
145.44932556152344,145.91778564453125,141.73995971679688,142.2466583251953,113.03137969970703,21319258
142.62905883789062,142.64817810058594,140.17208862304688,141.20458984375,112.20333862304688,8458061
141.3957977294922,141.46270751953125,138.15487670898438,138.52772521972656,110.0762939453125,8645818
138.65200805664062,139.54110717773438,137.9827880859375,139.4455108642578,110.80557250976562,5560118
140.06692504882812,140.82217407226562,138.1739959716797,139.15870666503906,110.5776596069336,5142659
139.3785858154297,139.96176147460938,137.7724609375,139.52198791503906,110.86632537841797,7663414
140.15296936035156,140.87954711914062,139.7705535888672,140.26768493652344,111.4588851928711,4462027
140.38241577148438,140.77438354492188,139.25430297851562,140.03823852539062,111.27655029296875,3352953
140.4015350341797,140.89866638183594,138.5850830078125,138.5850830078125,110.12184143066406,4618613
138.28871154785156,138.64244079589844,137.16061401367188,138.62332153320312,110.15222930908203,4637336
138.10707092285156,138.4512481689453,135.82217407226562,136.1854705810547,108.21509552001953,5433865
135.87954711914062,135.9751434326172,133.7476043701172,135.74569702148438,107.86561584472656,5249456
134.89483642578125,138.0019073486328,134.11090087890625,137.58126831054688,109.32420349121094,4604701
137.66729736328125,137.97323608398438,136.3671112060547,136.92160034179688,108.8000259399414,3825222
136.71128845214844,137.1988525390625,135.8126220703125,136.71128845214844,108.63291931152344,5616079
135.65965270996094,136.73040771484375,135.06692504882812,136.3384246826172,109.53925323486328,4389016
136.8546905517578,137.9827880859375,136.72084045410156,137.89674377441406,110.79124450683594,3898024
137.7724609375,138.47991943359375,137.26577758789062,137.8011474609375,110.71444702148438,3214567
138.11663818359375,138.73805236816406,137.8011474609375,137.95411682128906,110.83735656738281,3364041
137.18930053710938,137.65774536132812,136.63479614257812,137.41873168945312,110.40721893310547,4277512
137.3804931640625,138.65200805664062,136.9694061279297,138.26959228515625,111.0908203125,3314460
138.1453094482422,138.8049774169922,137.44741821289062,138.1453094482422,110.99095153808594,3292494
138.11663818359375,138.5659637451172,137.65774536132812,137.74378967285156,110.66837310791016,2805581
138.57553100585938,139.61758422851562,138.31739807128906,139.09178161621094,111.75140380859375,3027856
139.12045288085938,139.7705535888672,138.62332153320312,138.70936584472656,111.44416809082031,2389064
138.0019073486328,138.33651733398438,137.170166015625,138.30784606933594,111.12156677246094,3618846
138.04014587402344,138.12619018554688,136.66348266601562,137.73422241210938,110.66067504882812,3555040
137.5717010498047,138.2122344970703,137.1510467529297,137.32313537597656,110.33043670654297,5140358
136.26194763183594,136.6061248779297,134.04397583007812,135.0095672607422,108.47161102294922,4746330
135.65965270996094,136.806884765625,135.5831756591797,136.34799194335938,109.54693603515625,5353951
136.52963256835938,136.52963256835938,134.84703063964844,135.09559631347656,108.54073333740234,7144494
136.16635131835938,136.55831909179688,135.3919677734375,135.70745849609375,109.03231048583984,4034945
136.0420684814453,136.87380981445312,135.92733764648438,136.74952697753906,109.86954498291016,3174924
136.7590789794922,137.74378967285156,136.74952697753906,137.3804931640625,110.3764877319336,2966456
137.9923553466797,138.3556365966797,137.2275390625,138.34608459472656,111.15227508544922,3368225
138.62332153320312,140.24856567382812,138.55641174316406,138.96749877929688,111.65156555175781,4515059
138.62332153320312,139.9904327392578,138.02102661132812,139.71319580078125,112.25065612792969,5450183
140.17208862304688,140.92733764648438,139.71319580078125,140.13385009765625,112.58863830566406,3409960
140.6309814453125,141.03250122070312,140.17208862304688,140.4110870361328,112.81136322021484,2761963
140.33460998535156,140.98471069335938,139.7705535888672,139.91395568847656,112.41197967529297,3104737
140.2007598876953,140.51625061035156,138.70936584472656,138.8145294189453,111.52864074707031,3479310
138.52772521972656,139.07266235351562,137.3804931640625,138.9961700439453,111.67461395263672,9535336
137.83938598632812,138.1644287109375,136.84512329101562,138.12619018554688,110.97561645507812,4483574
136.8260040283203,137.87762451171875,136.66348266601562,137.5717010498047,110.53011322021484,3647402
137.87762451171875,138.1644287109375,136.14723205566406,136.35755920410156,109.55462646484375,3483075
136.31930541992188,136.84512329101562,134.63670349121094,135.03823852539062,108.49462890625,4066534
135.4110870361328,135.5736083984375,134.5889129638672,135.06692504882812,108.51769256591797,5869420
134.22561645507812,134.22561645507812,132.1988525390625,132.68641662597656,106.60511016845703,9348207
133.23135375976562,133.69981384277344,132.2466583251953,132.9636688232422,106.82784271240234,4329917
132.9923553466797,133.6328887939453,131.4053497314453,131.4340362548828,105.59886169433594,4290483
132.02676391601562,134.35946655273438,131.88336181640625,133.88145446777344,107.56522369384766,4731790
134.14913940429688,135.14340209960938,133.47036743164062,133.55641174316406,107.30408477783203,3880765
132.1988525390625,134.0535430908203,132.12237548828125,133.70936584472656,107.42698669433594,3562048
134.46463012695312,134.7418670654297,133.2409210205078,133.43212890625,107.2042236328125,2053507
134.30210876464844,135.2103271484375,133.7762908935547,135.2103271484375,108.63290405273438,3916956
135.30592346191406,136.65391540527344,134.96176147460938,136.21414184570312,109.43939208984375,2980054
136.31930541992188,138.3556365966797,136.20458984375,138.04014587402344,110.90647888183594,4084316
138.15487670898438,139.1873779296875,137.91586303710938,138.34608459472656,111.15227508544922,3950742
137.66729736328125,139.76100158691406,137.66729736328125,138.5659637451172,111.3289566040039,3688824
139.43594360351562,140.3728485107422,139.33078002929688,140.0095672607422,112.48880004882812,3262997
140.0095672607422,140.51625061035156,139.3881378173828,139.48374938964844,112.06631469726562,3203480
139.26385498046875,139.3785858154297,137.86807250976562,139.06309509277344,111.72835540771484,3628365
138.3843231201172,138.62332153320312,137.0363311767578,137.1797332763672,110.2152099609375,5331148
137.1988525390625,138.43212890625,136.46270751953125,138.1644287109375,111.0063247680664,7254324
141.34799194335938,143.91969299316406,140.77438354492188,142.67686462402344,114.63177490234375,15329967
142.04588317871094,142.31358337402344,139.82791137695312,139.91395568847656,112.41197967529297,6709672
139.91395568847656,140.24856567382812,138.6328887939453,139.29254150390625,111.91268157958984,4077203
140.24856567382812,140.5736083984375,139.50286865234375,139.94264221191406,112.43500518798828,4070614
139.5889129638672,140.2007598876953,139.10133361816406,140.17208862304688,112.6193618774414,3797921
140.9464569091797,142.70555114746094,140.181640625,140.2581329345703,112.68848419189453,4997788
140.43020629882812,140.66921997070312,138.29827880859375,138.7667236328125,111.49024963378906,3921768
138.43212890625,139.8087921142578,138.32696533203125,139.09178161621094,111.75140380859375,3774177
139.33078002929688,139.3881378173828,137.8202667236328,138.55641174316406,111.32128143310547,5726013
138.3938751220703,138.8049774169922,137.0363311767578,137.18930053710938,110.22288513183594,3544266
136.5774383544922,137.05545043945312,136.07073974609375,136.67303466796875,109.80810546875,4018104
136.9407196044922,141.4149169921875,136.71128845214844,141.20458984375,113.44892120361328,8424066
140.48757934570312,140.72657775878906,139.1682586669922,139.6080322265625,112.16617584228516,4093730
140.2007598876953,141.14723205566406,139.91395568847656,140.54493713378906,112.91891479492188,3670205
140.85086059570312,140.9464569091797,139.8087921142578,140.43020629882812,112.82675170898438,3745831
139.13002014160156,139.52198791503906,138.36520385742188,138.4034423828125,112.39969635009766,3235801
138.1453094482422,138.69024658203125,137.55258178710938,138.12619018554688,112.174560546875,3141243
137.81069946289062,137.95411682128906,136.26194763183594,136.4340362548828,110.80033111572266,2989991
136.71128845214844,137.49522399902344,136.6443634033203,137.05545043945312,111.30500030517578,2991560
136.28106689453125,137.66729736328125,135.75526428222656,137.58126831054688,111.73202514648438,4436609
138.02102661132812,139.27342224121094,138.02102661132812,138.94837951660156,112.84226989746094,5492232
138.4225616455078,139.9521942138672,138.32696533203125,139.63670349121094,113.4012680053711,2801816
139.93307495117188,140.68833923339844,139.72274780273438,140.06692504882812,113.75065612792969,2614686
140.53536987304688,140.6501007080078,139.47418212890625,139.55067443847656,113.3313980102539,3249817
139.5889129638672,139.73231506347656,138.8049774169922,138.85276794433594,112.76464080810547,2498894
138.6615753173828,139.12045288085938,138.3843231201172,138.97705078125,112.86557006835938,2322538
139.06309509277344,139.66539001464844,138.49903869628906,139.61758422851562,113.3857421875,2904324
140.47801208496094,141.12811279296875,140.07647705078125,140.23899841308594,113.8904037475586,3652214
140.48757934570312,140.52581787109375,139.76100158691406,140.14340209960938,113.8127670288086,2568244
140.4110870361328,141.42446899414062,140.15296936035156,141.05162048339844,114.55037689208984,3298875
140.56405639648438,140.82217407226562,138.86233520507812,139.51242065429688,113.30033111572266,3494058
139.31166076660156,140.32504272460938,139.1395721435547,140.03823852539062,113.72737884521484,3648971
139.5602264404297,139.76100158691406,138.44168090820312,139.27342224121094,113.10623168945312,3479205
138.8049774169922,140.29637145996094,138.67112731933594,140.2103271484375,113.86711120605469,3270319
140.420654296875,141.16635131835938,139.1395721435547,139.9521942138672,113.657470703125,4444245
139.52198791503906,140.05735778808594,138.73805236816406,139.0535430908203,112.92768859863281,4908983
140.15296936035156,140.82217407226562,139.15870666503906,139.24473571777344,113.08295440673828,3784742
139.579345703125,140.52581787109375,138.86233520507812,140.0478057861328,113.73513793945312,3529936
139.93307495117188,141.47227478027344,139.6080322265625,140.12428283691406,113.7972640991211,4714008
140.86997985839844,142.44741821289062,140.6501007080078,142.3996124267578,115.64509582519531,5592439
142.30401611328125,142.73422241210938,141.28106689453125,141.806884765625,115.16370391845703,3610897
141.91204833984375,142.51434326171875,141.27151489257812,141.4340362548828,114.8609390258789,3715287
141.26194763183594,142.4378662109375,140.98471069335938,142.02676391601562,115.34227752685547,3796352
142.09368896484375,143.36520385742188,141.71128845214844,142.50477600097656,115.73047637939453,4441525
143.0019073486328,144.72274780273438,142.86807250976562,144.50286865234375,117.35316467285156,6226001
144.818359375,145.88909912109375,144.11090087890625,144.69407653808594,117.50845336914062,20865085
144.45506286621094,144.55067443847656,142.88719177246094,143.43212890625,116.48358154296875,4461190
143.31739807128906,143.79541015625,141.8355712890625,142.3613739013672,115.61404418945312,4599785
145.69789123535156,146.6061248779297,144.68450927734375,144.94264221191406,117.71029663085938,7742387
145.32504272460938,145.68833923339844,144.51242065429688,144.8374786376953,117.62491607666016,3637570
144.51242065429688,144.96176147460938,144.15870666503906,144.5602264404297,117.3997573852539,3457867
145.03823852539062,146.67303466796875,145.03823852539062,146.27151489257812,118.78952026367188,3930240
146.26194763183594,147.07456970214844,145.7935028076172,146.988525390625,119.371826171875,3169275
147.2275390625,147.5717010498047,146.08030700683594,146.48184204101562,118.96031951904297,3467804
145.0191192626953,146.08030700683594,143.7476043701172,144.6558380126953,117.47740173339844,4432843
144.26385498046875,145.11471557617188,141.3671112060547,142.47610473632812,115.70720672607422,4813901
141.9694061279297,142.51434326171875,140.70745849609375,141.86424255371094,115.21028900146484,3388308
141.56787109375,141.8355712890625,140.46844482421875,140.7648162841797,114.31742095947266,3809950
141.0133819580078,141.1950225830078,136.2332763671875,136.4149169921875,110.78479766845703,5802894
136.34799194335938,137.8489532470703,132.67686462402344,132.90631103515625,107.93539428710938,9111183
134.91395568847656,135.31549072265625,132.9636688232422,134.6558380126953,109.35624694824219,6865316
134.2064971923828,136.0038299560547,133.97705078125,134.92352294921875,109.5736312866211,5193913
136.6443634033203,139.0535430908203,135.35372924804688,138.73805236816406,112.67146301269531,9095493
129.91395568847656,131.11854553222656,127.55258178710938,128.15487670898438,104.07669830322266,20359344
126.8929214477539,127.53346252441406,124.32122039794922,124.80879211425781,101.3592758178711,10472238
