Open,High,Low,Close,Adj Close,Volume
26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.6013126373291,129539600
26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.65192985534668,122444000
26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.3850040435791,126210000
26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.318267822265625,134732400
26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.180204391479492,112126400
25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.01222038269043,224064800
24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.50958824157715,458408400
24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.82155418395996,328970800
23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.570728302001953,274126000
23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.54772186279297,192640400
23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.9020938873291,227325200
23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.674278259277344,164102000
23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.586301803588867,143562000
23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.46592140197754,174799600
23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.48212242126465,131745600
23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.627971649169922,134747200
23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.417299270629883,114876400
23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.914915084838867,305258800
22.5,22.917499542236328,22.5,22.6299991607666,20.956588745117188,177571200
23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.73447036743164,245039200
23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.64417839050293,187667600
23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.89190101623535,168249600
23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.808555603027344,121768400
23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.04470443725586,128104000
23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.32483673095703,152074400
24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.665159225463867,140560800
24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.06336212158203,152675200
24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.246259689331055,225324800
24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.232362747192383,145364800
24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.11891746520996,169228800
24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.794801712036133,116693200
24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.62348747253418,160766400
24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.669784545898438,114019600
24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.834163665771484,93170000
24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.926767349243164,89638000
24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.90593147277832,83392400
24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.070302963256836,106405600
24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.880460739135742,126851600
24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.5355167388916,152082000
24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.56328773498535,127727600
24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.489200592041016,117780800
24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.58412742614746,125307200
24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.07016944885254,244032800
24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.016918182373047,137647600
23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.204450607299805,142185600
24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.12110137939453,116876400
23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.24843406677246,128960800
23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.623350143432617,301245600
23.25,23.262500762939453,22.875,23.010000228881836,21.30849266052246,181958400
23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.667333602905273,161779600
23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.8548641204834,146124000
23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.132675170898438,143345600
23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.199817657470703,104106000
23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.991451263427734,110820800
23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.116472244262695,123796400
23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.211389541625977,100558400
24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.38271141052246,115648400
24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.45216941833496,95179600
24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.55402946472168,96670000
24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.426700592041016,103568800
24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.871204376220703,155676000
24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.86888885498047,120548000
24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.111980438232422,145975600
24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.12124252319336,95119600
25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.142074584960938,105104000
24.957500457763672,25.25,24.782499313354492,24.857500076293945,23.019376754760742,130808000
24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.841102600097656,113254800
24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.5355167388916,161531600
24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.38039207458496,224959200
26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.83429718017578,369379200
25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,24.156099319458008,159479200
26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,24.126007080078125,110934800
26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.551990509033203,152671600
26.512500762939453,26.517499923706055,26.0,26.1200008392334,24.188514709472656,135266400
26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.491796493530273,120810400
26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.643096923828125,109634800
26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,25.017852783203125,162213600
26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.225017547607422,112148800
27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.327428817749023,105260800
27.177499771118164,27.225000381469727,26.940000534057617,27.0,25.13889503479004,96034000
27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,25.122594833374023,109938000
26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,25.180788040161133,74641600
27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.48339080810547,103472800
27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.46010971069336,135177600
27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.422868728637695,101424000
27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.39027976989746,87938800
27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.455455780029297,101472400
27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,25.25760269165039,103280800
27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.336742401123047,85030800
27.142499923706055,27.1875,26.920000076293945,27.00749969482422,25.1458740234375,94700400
26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,25.038795471191406,100344800
26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.89215660095215,111065200
26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.864225387573242,99881200
26.450000762939453,26.625,26.375,26.5,24.673351287841797,99455600
26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.696632385253906,118649600
26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.84327507019043,106806000
26.924999237060547,27.0,26.704999923706055,26.9325008392334,25.076047897338867,107210000
26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,25.06905746459961,107521600
26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,25.222686767578125,169457200
26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.56163215637207,212008000
26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,24.005311965942383,186228000
25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.543004989624023,181171200
26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,25.127248764038086,248704800
27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,26.016422271728516,443554800
28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.900941848754883,359934400
28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.74964141845703,319547600
28.797500610351562,29.045000076293945,28.3125,28.395000457763672,26.43773651123047,188092000
28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.43540382385254,138057200
28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,26.430747985839844,144012800
28.587499618530273,28.735000610351562,28.5,28.655000686645508,26.679811477661133,124296000
28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,26.235225677490234,209924800
27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.274799346923828,119477600
28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.32367706298828,98429600
28.422500610351562,28.65999984741211,28.357500076293945,28.487499237060547,26.52385902404785,118564400
28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.111858367919922,143548000
28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.31437110900879,145516400
28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,26.19099998474121,86807200
28.264999389648438,28.577499389648438,28.157499313354492,28.25,26.302730560302734,118947200
28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.31437110900879,85812400
28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.509889602661133,115117200
28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.549461364746094,97433600
28.7549991607666,29.1875,28.68000030517578,29.012500762939453,27.01266860961914,144944000
29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,27.070863723754883,256164000
29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.312936782836914,150347200
29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,27.229141235351562,140769600
29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.38043975830078,142608800
29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.361820220947266,94499600
29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.343198776245117,98214000
29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.26173210144043,80138400
29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,27.247764587402344,96503200
29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,27.140689849853516,92770800
29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.38509750366211,94154800
29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.524757385253906,192516000
28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,26.905593872070312,264536800
28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.64722442626953,138248000
28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.470319747924805,151446800
28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.428415298461914,105677600
28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.95125389099121,175303200
27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.974523544311523,113326800
27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.696107864379883,107730400
27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.464487075805664,123348000
27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.83180809020996,130240000
27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,25.983888626098633,97016800
27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.941768646240234,236705600
27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,25.218830108642578,228538000
26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.36856460571289,136575600
26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.7321834564209,204702000
26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,25.05973243713379,129058000
26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.73354721069336,235362000
27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.72418212890625,110528000
27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,25.749919891357422,113715600
27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,26.140640258789062,117058400
27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,26.15702247619629,103862000
27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,26.023664474487305,109705600
27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,26.154672622680664,45903600
27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,26.10320472717285,108776000
27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,26.077468872070312,114115200
27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.857545852661133,144649200
27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.616565704345703,148347600
27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.71249008178711,106112000
27.5,27.50749969482422,27.0625,27.27750015258789,25.52765655517578,137298000
27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.72418212890625,104782000
27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,25.97686195373535,119994800
27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,26.231887817382812,108273200
28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.6600399017334,137610400
28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.507963180541992,105497600
28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.950151443481445,174935200
28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.950151443481445,136127200
28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,27.097545623779297,186098000
29.11750030517578,29.125,28.912500381469727,28.99250030517578,27.132638931274414,177404400
28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.289396286010742,111117600
29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.361927032470703,85700000
29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.387659072875977,95132800
29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,27.207508087158203,104343600
28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.261316299438477,56998000
29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.434450149536133,73187600
29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.317468643188477,83623600
29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.310453414916992,60158000
29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,27.097545623779297,122345200
28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,27.17475700378418,115127600
28.962499618530273,29.127500534057617,28.9375,29.0049991607666,27.14434242248535,84472400
28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.282379150390625,88774400
29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.58652687072754,127007600
29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.83920669555664,134247600
29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.867284774780273,97848400
29.684999465942383,29.982500076293945,29.649999618530273,29.9375,28.01701545715332,110354400
29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.900039672851562,108344800
29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.850910186767578,104447600
29.584999084472656,30.059999465942383,29.55500030517578,30.0,28.07550621032715,137759200
30.0,30.125,29.927499771118164,29.997499465942383,28.073165893554688,94852000
29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,28.024038314819336,102389200
30.112499237060547,30.112499237060547,29.9325008392334,30.0,28.07550621032715,130391600
30.0,30.202499389648438,29.9424991607666,30.020000457763672,28.094228744506836,88200800
29.887500762939453,30.024999618530273,29.875,29.99250030517578,28.068490982055664,92844000
30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.515356063842773,129510400
30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.52939796447754,105350400
30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.531736373901367,82251600
30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.456871032714844,121510000
30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.391357421875,196804000
31.75749969482422,32.622501373291016,31.752500534057617,32.1875,30.1226806640625,447940000
31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,30.071212768554688,134841600
32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,30.199888229370117,98029200
32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.48297882080078,107383600
32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.77309799194336,152735200
32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.892417907714844,92016400
32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.115646362304688,113399600
33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,31.045150756835938,80262000
33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.320077896118164,92141600
33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.72658348083496,132904800
33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.841726303100586,142492400
33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.804134368896484,90338400
33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.89107894897461,88792800
34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.12134552001953,98028800
34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.217689514160156,83347600
34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,32.081390380859375,83152800
33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.1119499206543,87106400
34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.17538833618164,81029600
34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.18948745727539,93931600
34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.84743118286133,145658400
35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.652400970458984,104844000
34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.8450813293457,84432400
34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.7416877746582,87000000
34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.78398132324219,69785200
34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.66179656982422,74828800
34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.58660888671875,88623600
34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.69468688964844,78451200
34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.70878982543945,69686800
34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.65945053100586,61236400
34.852500915527344,35.1875,34.75749969482422,35.1150016784668,33.00486755371094,102767200
35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,33.05891036987305,76928000
35.25,35.25,34.97249984741211,34.997501373291016,32.89442443847656,175540000
35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.23984909057617,86168000
35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.85917282104492,158119600
34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.23043441772461,103440800
35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.112945556640625,81385200
35.375,35.435001373291016,35.087501525878906,35.15999984741211,33.04716491699219,89582400
34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.10354995727539,94300400
35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.78968811035156,133499200
35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.864864349365234,116760000
36.04750061035156,36.125,35.875,35.98249816894531,33.82023620605469,84829200
35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.756797790527344,78646800
35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.766178131103516,79942800
35.8125,36.22249984741211,35.79249954223633,36.192501068115234,34.01760482788086,79565600
36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.84137725830078,110871600
36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.756797790527344,84596000
35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.68159866333008,66688800
35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.64164733886719,75733600
35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.279781341552734,121517600
35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.31973648071289,81400000
35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.14350509643555,71291600
35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.3267707824707,66328400
35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.17874526977539,58790000
35.470001220703125,35.5,35.11249923706055,35.16999816894531,33.056556701660156,69313600
35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.470123291015625,93278400
35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.430171966552734,69283600
35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.752098083496094,68537200
35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.961219787597656,75486000
36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.76148986816406,80164800
35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.78732681274414,56985200
36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.754432678222656,83441600
36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.44293212890625,134411600
36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.66145324707031,181408800
36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.555702209472656,182788000
36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.43117141723633,93487600
36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,35.002166748046875,109310800
37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.953819274902344,195009600
38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,36.18410110473633,156521600
38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,36.012569427490234,103222800
38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.324012756347656,109020400
38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.8313102722168,130108000
39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.73691940307617,104038800
38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.682655334472656,80194000
38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.451019287109375,203070800
37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.991336822509766,134272800
38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.11404037475586,107843200
38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.33345413208008,91865600
38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,36.28861999511719,79675600
38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.180091857910156,76712000
38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.305145263671875,76942400
38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.24380111694336,87710400
38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.25795364379883,80507600
38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,36.043235778808594,97804800
38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.142337799072266,65616400
38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.677940368652344,111082800
38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.31929016113281,101326800
38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.44198989868164,106499600
38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.659061431884766,84278400
38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.569400787353516,85003200
38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.151363372802734,259530800
36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.3113899230957,289229200
36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.58744430541992,136661600
36.875,36.875,35.959999084472656,36.290000915527344,34.25004196166992,126124800
35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,34.044769287109375,128661600
35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.56815719604492,201444400
35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.52845764160156,130165600
36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.21464920043945,99600400
36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.41756820678711,85063200
36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.36094665527344,76425200
36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.514305114746094,141757600
36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.40577697753906,102769600
36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.91263198852539,99047600
36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.408119201660156,88329600
36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.900840759277344,125997600
36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.981056213378906,92096400
36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.85836410522461,57111200
35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.99757766723633,86278400
35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.676692962646484,96515200
35.724998474121094,36.1875,35.724998474121094,36.04499816894531,34.01882553100586,76806800
36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.22644805908203,84362400
36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.33734893798828,79127200
36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.38688659667969,99538000
36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.865875244140625,100797600
36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.16551208496094,80528400
37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.28821563720703,95174000
37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.41090393066406,71475200
37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.632694244384766,83692000
37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.472251892089844,68974800
37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.45573043823242,105010400
37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.88515090942383,85972800
37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,36.03852462768555,75415600
38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.20840835571289,63124000
38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.5241584777832,129905200
37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.27405548095703,68854800
37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.092369079589844,79383600
37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.40381622314453,141474400
